Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5
8/14/2015,PSL-W1,2.98,3.0,2.92,2.98,1.36,112224,332000,7232000,44200000.0,536053000.0,3.108,3.203333333333333,3.374615384615384,-0.17641025641025587,-0.16955840455840399,453982.0,42.857142857142854,41.42857142857143
8/17/2015,PSL-W1,3.08,3.08,2.96,2.96,-0.67,134801,404000,7072000,42057000.0,536457000.0,3.0520000000000005,3.1816666666666666,3.373076923076922,-0.19491452991452896,-0.17801044634377897,446018.4,42.857142857142854,41.42857142857143
8/18/2015,PSL-W1,2.92,2.96,2.86,2.88,-2.7,329554,958000,3700000,41332000.0,537415000.0,2.9799999999999995,3.1516666666666673,3.349230769230768,-0.20460113960113802,-0.18465811965811874,247626.0,42.857142857142854,41.42857142857143
8/19/2015,PSL-W1,2.94,3.12,2.92,3.0,4.17,644093,1943000,5014000,38278000.0,539358000.0,2.9519999999999995,3.1266666666666674,3.326923076923076,-0.19552706552706445,-0.18683190883190787,336974.2,50.0,42.85714285714286
8/20/2015,PSL-W1,2.9,3.0,2.9,2.94,-2.0,297815,872000,4509000,36552000.0,540230000.0,2.952,3.0849999999999995,3.3092307692307688,-0.21918803418803412,-0.19812820512820428,303697.4,42.857142857142854,44.285714285714285
8/21/2015,PSL-W1,2.92,2.94,2.88,2.9,-1.36,191950,558000,4735000,24095000.0,540788000.0,2.936,3.0566666666666666,3.2715384615384613,-0.2114529914529908,-0.20513675213675125,319642.6,35.71428571428572,42.85714285714286
8/24/2015,PSL-W1,2.84,2.86,2.66,2.7,-6.9,373535,1026000,5357000,16724000.0,541814000.0,2.8840000000000003,3.0100000000000002,3.2407692307692306,-0.2384045584045582,-0.2138347578347571,367389.4,28.57142857142857,40.0
8/25/2015,PSL-W1,2.72,2.82,2.62,2.68,-0.74,209524,565000,4964000,15178000.0,542379000.0,2.844,2.966666666666667,3.2053846153846157,-0.2439031339031339,-0.2216951566951563,343383.4,28.57142857142857,37.142857142857146
8/26/2015,PSL-W1,2.68,2.86,2.68,2.68,0.0,361675,997000,4018000,14555000.0,498046000.0,2.78,2.92,3.1638461538461544,-0.24492877492877563,-0.23157549857549853,286899.8,21.42857142857143,31.428571428571434
8/27/2015,PSL-W1,2.8,2.9,2.68,2.8,4.48,760650,2135000,5281000,16126000.0,486522000.0,2.752,2.883333333333333,3.1276923076923087,-0.2329059829059843,-0.23431908831908857,379466.8,28.57142857142857,28.571428571428573
8/28/2015,PSL-W1,2.84,2.84,2.74,2.74,-2.14,182341,508000,5231000,12304000.0,432529000.0,2.7199999999999998,2.8499999999999996,3.1007692307692314,-0.24096866096866165,-0.24022222222222273,377545.0,21.42857142857143,25.71428571428571
8/31/2015,PSL-W1,2.84,2.84,2.74,2.8,2.19,53537,149000,4354000,11824000.0,396928000.0,2.7399999999999998,2.838333333333333,3.0638461538461543,-0.21186609686609703,-0.2349145299145305,313545.4,28.57142857142857,25.71428571428571
9/1/2015,PSL-W1,2.74,2.74,2.7,2.7,-3.57,32675,89000,3878000,10536000.0,383086000.0,2.7439999999999998,2.815,3.0338461538461536,-0.21180911680911718,-0.22849572649572716,278175.6,28.57142857142857,25.71428571428571
9/2/2015,PSL-W1,2.72,2.86,2.7,2.72,0.74,420643,1177000,4058000,11381000.0,290598000.0,2.752,2.795,3.007692307692307,-0.2029202279202278,-0.2200940170940176,289969.2,35.71428571428572,28.571428571428573
9/3/2015,PSL-W1,2.72,2.82,2.72,2.78,2.21,58080,161000,2084000,11138000.0,271665000.0,2.748,2.7866666666666666,2.9892307692307694,-0.18809116809116855,-0.21113105413105443,149455.2,35.71428571428572,30.0
9/4/2015,PSL-W1,2.74,2.74,2.7,2.7,-2.88,60035,164000,1740000,10344000.0,244177000.0,2.7399999999999998,2.7616666666666667,2.9692307692307693,-0.1971082621082627,-0.20235897435897465,124994.0,35.71428571428572,32.85714285714286
9/7/2015,PSL-W1,2.7,2.7,2.68,2.68,-0.74,52100,140000,1731000,8541000.0,185210000.0,2.7159999999999997,2.74,2.947692307692308,-0.1970940170940172,-0.19940455840455867,124706.6,35.71428571428572,34.28571428571429
9/8/2015,PSL-W1,2.78,2.78,2.68,2.74,2.24,43823,119000,1761000,7788000.0,133246000.0,2.7239999999999998,2.7266666666666666,2.9261538461538468,-0.1836467236467243,-0.1937720797720801,126936.2,35.71428571428572,35.71428571428572
9/9/2015,PSL-W1,2.7,2.8,2.7,2.8,2.19,58062,160000,744000,7390000.0,116318000.0,2.7399999999999998,2.7349999999999994,2.9015384615384616,-0.14901709401709473,-0.1829914529914535,54420.0,42.857142857142854,37.14285714285715
9/10/2015,PSL-W1,2.66,2.88,2.66,2.8,0.0,219024,619000,1202000,6983000.0,99662000.0,2.7440000000000007,2.7449999999999997,2.8846153846153846,-0.12488603988603986,-0.17035042735042777,86608.8,42.857142857142854,38.57142857142858
9/11/2015,PSL-W1,2.82,2.84,2.72,2.72,-2.86,150043,418000,1456000,6836000.0,67288000.0,2.748,2.748333333333333,2.8638461538461537,-0.10921652421652439,-0.1527720797720801,104610.4,42.857142857142854,40.00000000000001
9/14/2015,PSL-W1,2.72,2.72,2.66,2.66,-2.21,37354,100000,1416000,5939000.0,57462000.0,2.744,2.736666666666667,2.8430769230769233,-0.10464387464387492,-0.13428205128205165,101661.2,42.857142857142854,41.42857142857143
9/15/2015,PSL-W1,2.7,2.7,2.6,2.6,-2.26,50164,133000,1430000,3937000.0,55048000.0,2.716,2.7249999999999996,2.818461538461538,-0.09650997150997176,-0.11685470085470114,102929.4,42.857142857142854,42.857142857142854
9/16/2015,PSL-W1,2.6,2.7,2.6,2.66,2.31,242300,632000,1902000,4061000.0,53997000.0,2.6879999999999997,2.7133333333333334,2.7961538461538455,-0.08094017094017003,-0.10323931623931619,139777.0,42.857142857142854,42.857142857142854
