Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5,Money5,Status
11/9/2018,HYDRO,1.25,1.28,1.24,1.28,1.59,74800,93200,1274080,4287260.0,30943350.0,1.284,1.2833333333333332,1.317692307692308,-0.03207977207977253,-0.035289173789173844,201366.2,28.57142857142857,25.71428571428571,254816.0,0.0
11/12/2018,HYDRO,1.29,1.3,1.25,1.25,-2.34,96100,121380,1245340,3661800.0,30500790.0,1.27,1.2816666666666665,1.3111538461538463,-0.029829059829060256,-0.034962962962963175,197266.2,28.57142857142857,25.71428571428571,249068.0,0.0
11/13/2018,HYDRO,1.29,1.33,1.2,1.27,1.6,467600,582760,1650000,3495270.0,30356390.0,1.268,1.2841666666666665,1.3053846153846156,-0.020776353276353632,-0.031551282051282305,262966.2,35.714285714285715,27.142857142857146,330000.0,2.0
11/14/2018,HYDRO,1.31,1.31,1.23,1.23,-3.15,971663,1230540,2401510,4004040.0,30942640.0,1.2580000000000002,1.2775,1.2980769230769234,-0.0228418803418804,-0.028698005698005912,381212.6,35.714285714285715,30.0,480302.0,2.0
11/15/2018,HYDRO,1.22,1.28,1.22,1.24,0.81,68100,83940,2111820,3890630.0,28399540.0,1.254,1.2725000000000002,1.2926923076923078,-0.021289173789174054,-0.025363247863248173,335652.6,42.857142857142854,34.285714285714285,422364.0,0.0
11/16/2018,HYDRO,1.24,1.24,1.23,1.23,-0.81,66100,81560,2100180,3920290.0,27658740.0,1.2440000000000002,1.268333333333333,1.2880769230769231,-0.02133903133903137,-0.02321509971509994,333912.6,35.714285714285715,35.714285714285715,420036.0,0.0
11/19/2018,HYDRO,1.27,1.27,1.16,1.2,-2.44,1097300,1302430,3281230,5054730.0,22342520.0,1.2340000000000002,1.2608333333333337,1.2823076923076924,-0.024736467236467163,-0.022196581196581317,534152.6,35.714285714285715,37.142857142857146,656246.0,0.0
11/20/2018,HYDRO,1.16,1.2,1.15,1.15,-4.17,158800,184500,2882970,5143950.0,21072900.0,1.2099999999999995,1.2491666666666668,1.2742307692307693,-0.031118233618233626,-0.02426495726495732,472392.6,35.714285714285715,37.142857142857146,576594.0,0.0
11/21/2018,HYDRO,1.2,1.2,1.16,1.17,1.74,53200,62200,1714630,4923390.0,17104440.0,1.198,1.2366666666666668,1.268846153846154,-0.03511396011396028,-0.0267193732193733,288700.0,35.714285714285715,37.142857142857146,342926.0,0.0
11/22/2018,HYDRO,1.18,1.2,1.16,1.16,-0.85,49200,57760,1688450,4831030.0,14839540.0,1.182,1.2266666666666668,1.263076923076923,-0.03903133903133882,-0.03026780626780625,284920.0,35.714285714285715,35.714285714285715,337690.0,0.0
11/23/2018,HYDRO,1.17,1.18,1.15,1.15,-0.86,4900,5710,1612600,4658640.0,14554860.0,1.166,1.2158333333333335,1.2561538461538464,-0.0425854700854702,-0.03451709401709402,272680.0,28.57142857142857,34.285714285714285,322520.0,0.0
11/26/2018,HYDRO,1.16,1.16,1.14,1.15,0.0,44301,51000,361170,4230610.0,14355170.0,1.156,1.2066666666666668,1.25,-0.04464387464387465,-0.03849857549857552,62080.2,28.57142857142857,32.857142857142854,72234.0,0.0
11/27/2018,HYDRO,1.15,1.18,1.13,1.13,-1.74,776292,897600,1074270,4754580.0,14760880.0,1.152,1.1941666666666668,1.2434615384615382,-0.05076210826210792,-0.042427350427350366,185578.6,28.57142857142857,31.428571428571434,214854.0,0.0
11/28/2018,HYDRO,1.14,1.27,1.14,1.19,5.31,263200,316800,1328870,4978180.0,14525830.0,1.156,1.1891666666666667,1.239230769230769,-0.0462891737891733,-0.044662393162392976,227578.6,35.714285714285715,31.428571428571434,265774.0,0.0
11/29/2018,HYDRO,1.2,1.2,1.19,1.19,0.0,8000,9520,1280630,4866320.0,14316930.0,1.1619999999999997,1.1825,1.2349999999999997,-0.04801282051282008,-0.04645868945868923,219338.6,28.57142857142857,30.0,256126.0,0.0
11/30/2018,HYDRO,1.19,1.23,1.18,1.18,-0.84,71300,84990,1359910,4368550.0,14125660.0,1.168,1.1783333333333337,1.2315384615384617,-0.0491310541310539,-0.04776780626780597,232618.6,28.57142857142857,30.0,271982.0,0.0
12/3/2018,HYDRO,1.18,1.2,1.16,1.16,-1.69,178350,208850,1517760,3346860.0,12700560.0,1.17,1.1716666666666666,1.2284615384615385,-0.05351851851851852,-0.04954273504273474,259428.4,21.42857142857143,28.57142857142857,303552.0,0.0
12/4/2018,HYDRO,1.18,1.18,1.17,1.17,0.86,10800,12670,632830,3275590.0,10654540.0,1.178,1.1666666666666663,1.223076923076923,-0.05196581196581218,-0.0497834757834756,106330.0,28.57142857142857,28.57142857142857,126566.0,0.0
