Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5,Money5,Status
8/9/2016,ACC-W1,0.23,0.23,0.21,0.22,0.0,3199242,706260,2699040,20025670.0,524740860.0,0.2260000000000001,0.23,0.2473076923076924,-0.01682336182336186,-0.0182962962962964,2385563.0,7.142857142857139,7.142857142857139,539808.0,2.0
8/10/2016,ACC-W1,0.22,0.23,0.21,0.23,4.55,5030332,1118090,3252040,18540560.0,280430930.0,0.2260000000000001,0.23,0.2450000000000001,-0.013888888888888923,-0.01742877492877502,2900309.4,14.285714285714292,8.571428571428571,650408.0,2.0
8/11/2016,ACC-W1,0.23,0.25,0.22,0.24,4.35,33890524,8232940,11197270,25329760.0,228042500.0,0.2280000000000001,0.23083333333333336,0.24346153846153856,-0.010961538461538524,-0.015908831908831994,9428542.6,21.42857142857143,11.428571428571427,2239454.0,2.0
8/15/2016,ACC-W1,0.23,0.25,0.23,0.24,0.0,7231033,1734820,12499830,26375490.0,198701650.0,0.23,0.2316666666666667,0.2423076923076924,-0.009188034188034266,-0.013965811965812031,10498869.2,21.42857142857143,14.285714285714285,2499966.0,0.0
8/16/2016,ACC-W1,0.24,0.28,0.24,0.25,4.17,37453457,9796600,21588710,35438820.0,190785850.0,0.236,0.2325,0.2415384615384616,-0.006972934472934539,-0.011566951566951622,17360917.6,28.57142857142857,18.571428571428573,4317742.0,2.0
8/17/2016,ACC-W1,0.25,0.26,0.24,0.25,0.0,4278431,1052190,21934640,27868040.0,181390810.0,0.242,0.2333333333333333,0.24115384615384625,-0.005911680911681039,-0.009384615384615458,17576755.4,28.57142857142857,22.857142857142854,4386928.0,0.0
8/18/2016,ACC-W1,0.24,0.25,0.23,0.23,-8.0,3897966,935170,21751720,27707620.0,167711030.0,0.242,0.2333333333333333,0.24000000000000005,-0.006438746438746451,-0.007894586894586964,17350282.2,21.42857142857143,24.285714285714285,4350344.0,0.0
8/19/2016,ACC-W1,0.23,0.24,0.23,0.23,0.0,2670857,614300,14133080,26877290.0,135646210.0,0.24,0.2333333333333333,0.2388461538461539,-0.005370370370370442,-0.006776353276353347,11106348.8,21.42857142857143,24.285714285714285,2826616.0,0.0
8/22/2016,ACC-W1,0.23,0.24,0.23,0.23,0.0,493700,113660,12511920,26296810.0,111215320.0,0.238,0.2333333333333333,0.2373076923076924,-0.003945868945869013,-0.005727920227920296,9758882.2,21.42857142857143,24.285714285714285,2502384.0,0.0
8/23/2016,ACC-W1,0.23,0.24,0.23,0.23,0.0,1316500,302800,3018120,26034520.0,104038440.0,0.23399999999999999,0.2333333333333333,0.23615384615384624,-0.002877492877492921,-0.004908831908831973,2531490.8,21.42857142857143,22.857142857142854,603624.0,0.0
8/24/2016,ACC-W1,0.24,0.24,0.23,0.23,0.0,532117,122430,2088360,25869240.0,100365520.0,0.23000000000000004,0.2333333333333333,0.2350000000000001,-0.0018091168091169398,-0.004088319088319153,1782228.0,21.42857142857143,21.42857142857143,417672.0,0.0
8/25/2016,ACC-W1,0.24,0.24,0.22,0.23,0.0,969250,222890,1376080,25659870.0,73870470.0,0.23000000000000004,0.23416666666666666,0.23384615384615395,-3.5612535612628005e-05,-0.002807692307692389,1196484.8,21.42857142857143,21.42857142857143,275216.0,0.0
8/26/2016,ACC-W1,0.23,0.24,0.22,0.23,0.0,3080166,693450,1455230,25645600.0,69088230.0,0.23000000000000004,0.235,0.2330769230769232,0.001381766381766264,-0.0014572649572650474,1278346.6,21.42857142857143,21.42857142857143,291046.0,2.0
8/29/2016,ACC-W1,0.23,0.23,0.22,0.22,-4.35,2124700,474920,1816490,25414260.0,67809530.0,0.2280000000000001,0.23416666666666666,0.2319230769230771,0.0009472934472933293,-0.0004786324786325791,1604546.6,21.42857142857143,21.42857142857143,363298.0,2.0
8/30/2016,ACC-W1,0.23,0.24,0.23,0.23,4.55,10658101,2512760,4026450,26808930.0,68269420.0,0.2280000000000001,0.2333333333333333,0.2319230769230771,0.0010398860398859457,0.0003048433048431942,3472866.8,28.57142857142857,22.857142857142854,805290.0,2.0
8/31/2016,ACC-W1,0.23,0.23,0.22,0.22,-4.35,2938935,668050,4572070,19244040.0,66461050.0,0.2260000000000001,0.2316666666666667,0.23153846153846164,-0.000811965811965909,0.0005042735042734003,3954230.4,21.42857142857143,22.857142857142854,914414.0,0.0
